"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
0,"A1",0.1467,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",1,"P4_K_3","P4_K_3_1","P4_K_3_A1","K",0.1467,0
0.577222222222222,"A1",0.16,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",2,"P4_K_3","P4_K_3_2","P4_K_3_A1","K",0.1467,0
1.15388888888889,"A1",0.2135,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",3,"P4_K_3","P4_K_3_3","P4_K_3_A1","K",0.1467,0.0668
1.73055555555556,"A1",0.2275,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",4,"P4_K_3","P4_K_3_4","P4_K_3_A1","K",0.1467,0.0808
2.3075,"A1",0.2215,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",5,"P4_K_3","P4_K_3_5","P4_K_3_A1","K",0.1467,0.0748
2.88444444444444,"A1",0.2126,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",6,"P4_K_3","P4_K_3_6","P4_K_3_A1","K",0.1467,0.0659
3.46083333333333,"A1",0.2051,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",7,"P4_K_3","P4_K_3_7","P4_K_3_A1","K",0.1467,0.0584
4.0375,"A1",0.2034,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",8,"P4_K_3","P4_K_3_8","P4_K_3_A1","K",0.1467,0.0567
4.61472222222222,"A1",0.2012,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",9,"P4_K_3","P4_K_3_9","P4_K_3_A1","K",0.1467,0.0545
5.19166666666667,"A1",0.2148,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",10,"P4_K_3","P4_K_3_10","P4_K_3_A1","K",0.1467,0.0681
5.76861111111111,"A1",0.2008,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",11,"P4_K_3","P4_K_3_11","P4_K_3_A1","K",0.1467,0.0541
6.34555555555556,"A1",0.222,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",12,"P4_K_3","P4_K_3_12","P4_K_3_A1","K",0.1467,0.0753
6.92194444444445,"A1",0.1811,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",13,"P4_K_3","P4_K_3_13","P4_K_3_A1","K",0.1467,0.0344
7.49861111111111,"A1",0.194,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",14,"P4_K_3","P4_K_3_14","P4_K_3_A1","K",0.1467,0.0473
8.07555555555556,"A1",0.2108,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",15,"P4_K_3","P4_K_3_15","P4_K_3_A1","K",0.1467,0.0641
8.65222222222222,"A1",0.2118,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",16,"P4_K_3","P4_K_3_16","P4_K_3_A1","K",0.1467,0.0651
9.22861111111111,"A1",0.2206,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",17,"P4_K_3","P4_K_3_17","P4_K_3_A1","K",0.1467,0.0739
9.80583333333333,"A1",0.2073,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",18,"P4_K_3","P4_K_3_18","P4_K_3_A1","K",0.1467,0.0606
10.3825,"A1",0.2066,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",19,"P4_K_3","P4_K_3_19","P4_K_3_A1","K",0.1467,0.0599
10.9591666666667,"A1",0.1991,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",20,"P4_K_3","P4_K_3_20","P4_K_3_A1","K",0.1467,0.0524
11.5355555555556,"A1",0.2061,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",21,"P4_K_3","P4_K_3_21","P4_K_3_A1","K",0.1467,0.0594
12.1130555555556,"A1",0.2155,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",22,"P4_K_3","P4_K_3_22","P4_K_3_A1","K",0.1467,0.0688
12.6902777777778,"A1",0.1992,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",23,"P4_K_3","P4_K_3_23","P4_K_3_A1","K",0.1467,0.0525
13.2663888888889,"A1",0.1925,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",24,"P4_K_3","P4_K_3_24","P4_K_3_A1","K",0.1467,0.0458
13.8433333333333,"A1",0.2134,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",25,"P4_K_3","P4_K_3_25","P4_K_3_A1","K",0.1467,0.0667
0,"A2",0.1435,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",1,"P4_K_3","P4_K_3_1","P4_K_3_A2","K",0.1435,0
0.577222222222222,"A2",0.1608,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",2,"P4_K_3","P4_K_3_2","P4_K_3_A2","K",0.1435,0
1.15388888888889,"A2",0.2217,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",3,"P4_K_3","P4_K_3_3","P4_K_3_A2","K",0.1435,0.0782
1.73055555555556,"A2",0.2288,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",4,"P4_K_3","P4_K_3_4","P4_K_3_A2","K",0.1435,0.0853
2.3075,"A2",0.226,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",5,"P4_K_3","P4_K_3_5","P4_K_3_A2","K",0.1435,0.0825
2.88444444444444,"A2",0.2201,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",6,"P4_K_3","P4_K_3_6","P4_K_3_A2","K",0.1435,0.0766
3.46083333333333,"A2",0.215,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",7,"P4_K_3","P4_K_3_7","P4_K_3_A2","K",0.1435,0.0715
4.0375,"A2",0.2161,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",8,"P4_K_3","P4_K_3_8","P4_K_3_A2","K",0.1435,0.0726
4.61472222222222,"A2",0.209,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",9,"P4_K_3","P4_K_3_9","P4_K_3_A2","K",0.1435,0.0655
5.19166666666667,"A2",0.225,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",10,"P4_K_3","P4_K_3_10","P4_K_3_A2","K",0.1435,0.0815
5.76861111111111,"A2",0.2124,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",11,"P4_K_3","P4_K_3_11","P4_K_3_A2","K",0.1435,0.0689
6.34555555555556,"A2",0.2306,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",12,"P4_K_3","P4_K_3_12","P4_K_3_A2","K",0.1435,0.0871
6.92194444444445,"A2",0.1908,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",13,"P4_K_3","P4_K_3_13","P4_K_3_A2","K",0.1435,0.0473
7.49861111111111,"A2",0.2088,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",14,"P4_K_3","P4_K_3_14","P4_K_3_A2","K",0.1435,0.0653
8.07555555555556,"A2",0.2238,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",15,"P4_K_3","P4_K_3_15","P4_K_3_A2","K",0.1435,0.0803
8.65222222222222,"A2",0.2127,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",16,"P4_K_3","P4_K_3_16","P4_K_3_A2","K",0.1435,0.0692
9.22861111111111,"A2",0.2274,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",17,"P4_K_3","P4_K_3_17","P4_K_3_A2","K",0.1435,0.0839
9.80583333333333,"A2",0.214,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",18,"P4_K_3","P4_K_3_18","P4_K_3_A2","K",0.1435,0.0705
10.3825,"A2",0.2068,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",19,"P4_K_3","P4_K_3_19","P4_K_3_A2","K",0.1435,0.0633
10.9591666666667,"A2",0.2013,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",20,"P4_K_3","P4_K_3_20","P4_K_3_A2","K",0.1435,0.0578
11.5355555555556,"A2",0.2107,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",21,"P4_K_3","P4_K_3_21","P4_K_3_A2","K",0.1435,0.0672
12.1130555555556,"A2",0.22,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",22,"P4_K_3","P4_K_3_22","P4_K_3_A2","K",0.1435,0.0765
12.6902777777778,"A2",0.2025,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",23,"P4_K_3","P4_K_3_23","P4_K_3_A2","K",0.1435,0.059
13.2663888888889,"A2",0.1954,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",24,"P4_K_3","P4_K_3_24","P4_K_3_A2","K",0.1435,0.0519
13.8433333333333,"A2",0.2213,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",25,"P4_K_3","P4_K_3_25","P4_K_3_A2","K",0.1435,0.0778
0,"A3",0.1476,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",1,"P4_K_3","P4_K_3_1","P4_K_3_A3","K",0.1476,0
0.577222222222222,"A3",0.1576,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",2,"P4_K_3","P4_K_3_2","P4_K_3_A3","K",0.1476,0
1.15388888888889,"A3",0.2236,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",3,"P4_K_3","P4_K_3_3","P4_K_3_A3","K",0.1476,0.076
1.73055555555556,"A3",0.2183,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",4,"P4_K_3","P4_K_3_4","P4_K_3_A3","K",0.1476,0.0707
2.3075,"A3",0.2137,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",5,"P4_K_3","P4_K_3_5","P4_K_3_A3","K",0.1476,0.0661
2.88444444444444,"A3",0.208,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",6,"P4_K_3","P4_K_3_6","P4_K_3_A3","K",0.1476,0.0604
3.46083333333333,"A3",0.2014,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",7,"P4_K_3","P4_K_3_7","P4_K_3_A3","K",0.1476,0.0538
4.0375,"A3",0.2016,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",8,"P4_K_3","P4_K_3_8","P4_K_3_A3","K",0.1476,0.054
4.61472222222222,"A3",0.1962,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",9,"P4_K_3","P4_K_3_9","P4_K_3_A3","K",0.1476,0.0486
5.19166666666667,"A3",0.2089,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",10,"P4_K_3","P4_K_3_10","P4_K_3_A3","K",0.1476,0.0613
5.76861111111111,"A3",0.1995,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",11,"P4_K_3","P4_K_3_11","P4_K_3_A3","K",0.1476,0.0519
6.34555555555556,"A3",0.2184,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",12,"P4_K_3","P4_K_3_12","P4_K_3_A3","K",0.1476,0.0708
6.92194444444445,"A3",0.1746,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",13,"P4_K_3","P4_K_3_13","P4_K_3_A3","K",0.1476,0.027
7.49861111111111,"A3",0.1944,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",14,"P4_K_3","P4_K_3_14","P4_K_3_A3","K",0.1476,0.0468
8.07555555555556,"A3",0.214,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",15,"P4_K_3","P4_K_3_15","P4_K_3_A3","K",0.1476,0.0664
8.65222222222222,"A3",0.1976,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",16,"P4_K_3","P4_K_3_16","P4_K_3_A3","K",0.1476,0.05
9.22861111111111,"A3",0.2183,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",17,"P4_K_3","P4_K_3_17","P4_K_3_A3","K",0.1476,0.0707
9.80583333333333,"A3",0.2026,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",18,"P4_K_3","P4_K_3_18","P4_K_3_A3","K",0.1476,0.055
10.3825,"A3",0.1878,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",19,"P4_K_3","P4_K_3_19","P4_K_3_A3","K",0.1476,0.0402
10.9591666666667,"A3",0.1841,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",20,"P4_K_3","P4_K_3_20","P4_K_3_A3","K",0.1476,0.0365
11.5355555555556,"A3",0.1974,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",21,"P4_K_3","P4_K_3_21","P4_K_3_A3","K",0.1476,0.0498
12.1130555555556,"A3",0.2059,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",22,"P4_K_3","P4_K_3_22","P4_K_3_A3","K",0.1476,0.0583
12.6902777777778,"A3",0.1861,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",23,"P4_K_3","P4_K_3_23","P4_K_3_A3","K",0.1476,0.0385
13.2663888888889,"A3",0.1782,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",24,"P4_K_3","P4_K_3_24","P4_K_3_A3","K",0.1476,0.0306
13.8433333333333,"A3",0.2117,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",25,"P4_K_3","P4_K_3_25","P4_K_3_A3","K",0.1476,0.0641
0,"A4",0.1456,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",1,"P4_K_3","P4_K_3_1","P4_K_3_A4","K",0.1456,0
0.577222222222222,"A4",0.1523,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",2,"P4_K_3","P4_K_3_2","P4_K_3_A4","K",0.1456,0
1.15388888888889,"A4",0.2076,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",3,"P4_K_3","P4_K_3_3","P4_K_3_A4","K",0.1456,0.062
1.73055555555556,"A4",0.2138,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",4,"P4_K_3","P4_K_3_4","P4_K_3_A4","K",0.1456,0.0682
2.3075,"A4",0.2055,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",5,"P4_K_3","P4_K_3_5","P4_K_3_A4","K",0.1456,0.0599
2.88444444444444,"A4",0.1994,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",6,"P4_K_3","P4_K_3_6","P4_K_3_A4","K",0.1456,0.0538
3.46083333333333,"A4",0.1892,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",7,"P4_K_3","P4_K_3_7","P4_K_3_A4","K",0.1456,0.0436
4.0375,"A4",0.1911,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",8,"P4_K_3","P4_K_3_8","P4_K_3_A4","K",0.1456,0.0455
4.61472222222222,"A4",0.1865,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",9,"P4_K_3","P4_K_3_9","P4_K_3_A4","K",0.1456,0.0409
5.19166666666667,"A4",0.1982,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",10,"P4_K_3","P4_K_3_10","P4_K_3_A4","K",0.1456,0.0526
5.76861111111111,"A4",0.1888,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",11,"P4_K_3","P4_K_3_11","P4_K_3_A4","K",0.1456,0.0432
6.34555555555556,"A4",0.2076,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",12,"P4_K_3","P4_K_3_12","P4_K_3_A4","K",0.1456,0.062
6.92194444444445,"A4",0.1646,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",13,"P4_K_3","P4_K_3_13","P4_K_3_A4","K",0.1456,0.019
7.49861111111111,"A4",0.1827,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",14,"P4_K_3","P4_K_3_14","P4_K_3_A4","K",0.1456,0.0371
8.07555555555556,"A4",0.2014,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",15,"P4_K_3","P4_K_3_15","P4_K_3_A4","K",0.1456,0.0558
8.65222222222222,"A4",0.187,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",16,"P4_K_3","P4_K_3_16","P4_K_3_A4","K",0.1456,0.0414
9.22861111111111,"A4",0.209,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",17,"P4_K_3","P4_K_3_17","P4_K_3_A4","K",0.1456,0.0634
9.80583333333333,"A4",0.1915,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",18,"P4_K_3","P4_K_3_18","P4_K_3_A4","K",0.1456,0.0459
10.3825,"A4",0.1766,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",19,"P4_K_3","P4_K_3_19","P4_K_3_A4","K",0.1456,0.031
10.9591666666667,"A4",0.1727,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",20,"P4_K_3","P4_K_3_20","P4_K_3_A4","K",0.1456,0.0271
