"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
0,"A2",0.1534,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",1,"P3_M_5","P3_M_5_1","P3_M_5_A2","M",0.1534,0
0.577222222222222,"A2",0.1704,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",2,"P3_M_5","P3_M_5_2","P3_M_5_A2","M",0.1534,0
1.15361111111111,"A2",0.2366,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",3,"P3_M_5","P3_M_5_3","P3_M_5_A2","M",0.1534,0.0832
1.73027777777778,"A2",0.2371,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",4,"P3_M_5","P3_M_5_4","P3_M_5_A2","M",0.1534,0.0837
2.30694444444444,"A2",0.2093,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",5,"P3_M_5","P3_M_5_5","P3_M_5_A2","M",0.1534,0.0559
2.88333333333333,"A2",0.1918,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",6,"P3_M_5","P3_M_5_6","P3_M_5_A2","M",0.1534,0.0384
3.46055555555556,"A2",0.2256,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",7,"P3_M_5","P3_M_5_7","P3_M_5_A2","M",0.1534,0.0722
4.03722222222222,"A2",0.2037,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",8,"P3_M_5","P3_M_5_8","P3_M_5_A2","M",0.1534,0.0503
4.61416666666667,"A2",0.1988,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",9,"P3_M_5","P3_M_5_9","P3_M_5_A2","M",0.1534,0.0454
5.19111111111111,"A2",0.2124,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",10,"P3_M_5","P3_M_5_10","P3_M_5_A2","M",0.1534,0.059
5.76777777777778,"A2",0.1635,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",11,"P3_M_5","P3_M_5_11","P3_M_5_A2","M",0.1534,0.0101
6.34444444444444,"A2",0.1607,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",12,"P3_M_5","P3_M_5_12","P3_M_5_A2","M",0.1534,0.0073
6.92111111111111,"A2",0.1604,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",13,"P3_M_5","P3_M_5_13","P3_M_5_A2","M",0.1534,0.00699999999999998
7.49777777777778,"A2",0.1595,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",14,"P3_M_5","P3_M_5_14","P3_M_5_A2","M",0.1534,0.00609999999999999
8.07416666666667,"A2",0.1618,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",15,"P3_M_5","P3_M_5_15","P3_M_5_A2","M",0.1534,0.00839999999999999
8.65083333333333,"A2",0.1599,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",16,"P3_M_5","P3_M_5_16","P3_M_5_A2","M",0.1534,0.00649999999999998
9.22777777777778,"A2",0.1653,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",17,"P3_M_5","P3_M_5_17","P3_M_5_A2","M",0.1534,0.0119
9.80472222222222,"A2",0.1621,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",18,"P3_M_5","P3_M_5_18","P3_M_5_A2","M",0.1534,0.00869999999999999
10.3816666666667,"A2",0.1625,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",19,"P3_M_5","P3_M_5_19","P3_M_5_A2","M",0.1534,0.0091
10.9586111111111,"A2",0.1808,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",20,"P3_M_5","P3_M_5_20","P3_M_5_A2","M",0.1534,0.0274
11.535,"A2",0.1758,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",21,"P3_M_5","P3_M_5_21","P3_M_5_A2","M",0.1534,0.0224
12.1113888888889,"A2",0.1626,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",22,"P3_M_5","P3_M_5_22","P3_M_5_A2","M",0.1534,0.00919999999999999
12.6877777777778,"A2",0.1766,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",23,"P3_M_5","P3_M_5_23","P3_M_5_A2","M",0.1534,0.0232
13.2644444444444,"A2",0.1763,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",24,"P3_M_5","P3_M_5_24","P3_M_5_A2","M",0.1534,0.0229
13.8413888888889,"A2",0.2355,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",25,"P3_M_5","P3_M_5_25","P3_M_5_A2","M",0.1534,0.0821
0,"A4",0.1412,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",1,"P3_M_5","P3_M_5_1","P3_M_5_A4","M",0.1412,0
0.577222222222222,"A4",0.1501,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",2,"P3_M_5","P3_M_5_2","P3_M_5_A4","M",0.1412,0
1.15361111111111,"A4",0.2277,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",3,"P3_M_5","P3_M_5_3","P3_M_5_A4","M",0.1412,0.0865
1.73027777777778,"A4",0.2296,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",4,"P3_M_5","P3_M_5_4","P3_M_5_A4","M",0.1412,0.0884
2.30694444444444,"A4",0.2042,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",5,"P3_M_5","P3_M_5_5","P3_M_5_A4","M",0.1412,0.063
2.88333333333333,"A4",0.1839,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",6,"P3_M_5","P3_M_5_6","P3_M_5_A4","M",0.1412,0.0427
3.46055555555556,"A4",0.2168,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",7,"P3_M_5","P3_M_5_7","P3_M_5_A4","M",0.1412,0.0756
4.03722222222222,"A4",0.1958,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",8,"P3_M_5","P3_M_5_8","P3_M_5_A4","M",0.1412,0.0546
4.61416666666667,"A4",0.1948,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",9,"P3_M_5","P3_M_5_9","P3_M_5_A4","M",0.1412,0.0536
5.19111111111111,"A4",0.2081,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",10,"P3_M_5","P3_M_5_10","P3_M_5_A4","M",0.1412,0.0669
5.76777777777778,"A4",0.1729,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",11,"P3_M_5","P3_M_5_11","P3_M_5_A4","M",0.1412,0.0317
6.34444444444444,"A4",0.1918,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",12,"P3_M_5","P3_M_5_12","P3_M_5_A4","M",0.1412,0.0506
6.92111111111111,"A4",0.182,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",13,"P3_M_5","P3_M_5_13","P3_M_5_A4","M",0.1412,0.0408
7.49777777777778,"A4",0.1694,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",14,"P3_M_5","P3_M_5_14","P3_M_5_A4","M",0.1412,0.0282
8.07416666666667,"A4",0.198,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",15,"P3_M_5","P3_M_5_15","P3_M_5_A4","M",0.1412,0.0568
8.65083333333333,"A4",0.1918,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",16,"P3_M_5","P3_M_5_16","P3_M_5_A4","M",0.1412,0.0506
9.22777777777778,"A4",0.2221,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",17,"P3_M_5","P3_M_5_17","P3_M_5_A4","M",0.1412,0.0809
9.80472222222222,"A4",0.2047,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",18,"P3_M_5","P3_M_5_18","P3_M_5_A4","M",0.1412,0.0635
10.3816666666667,"A4",0.1958,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",19,"P3_M_5","P3_M_5_19","P3_M_5_A4","M",0.1412,0.0546
10.9586111111111,"A4",0.2053,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",20,"P3_M_5","P3_M_5_20","P3_M_5_A4","M",0.1412,0.0641
11.535,"A4",0.1865,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",21,"P3_M_5","P3_M_5_21","P3_M_5_A4","M",0.1412,0.0453
12.1113888888889,"A4",0.1738,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",22,"P3_M_5","P3_M_5_22","P3_M_5_A4","M",0.1412,0.0326
12.6877777777778,"A4",0.1847,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",23,"P3_M_5","P3_M_5_23","P3_M_5_A4","M",0.1412,0.0435
13.2644444444444,"A4",0.181,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",24,"P3_M_5","P3_M_5_24","P3_M_5_A4","M",0.1412,0.0398
13.8413888888889,"A4",0.2393,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",25,"P3_M_5","P3_M_5_25","P3_M_5_A4","M",0.1412,0.0981
0,"A6",0.1544,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",1,"P3_M_5","P3_M_5_1","P3_M_5_A6","M",0.1544,0
0.577222222222222,"A6",0.1639,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",2,"P3_M_5","P3_M_5_2","P3_M_5_A6","M",0.1544,0
1.15361111111111,"A6",0.1956,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",3,"P3_M_5","P3_M_5_3","P3_M_5_A6","M",0.1544,0.0412
1.73027777777778,"A6",0.2009,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",4,"P3_M_5","P3_M_5_4","P3_M_5_A6","M",0.1544,0.0465
2.30694444444444,"A6",0.1686,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",5,"P3_M_5","P3_M_5_5","P3_M_5_A6","M",0.1544,0.0142
2.88333333333333,"A6",0.1633,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",6,"P3_M_5","P3_M_5_6","P3_M_5_A6","M",0.1544,0.00889999999999999
3.46055555555556,"A6",0.1882,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",7,"P3_M_5","P3_M_5_7","P3_M_5_A6","M",0.1544,0.0338
4.03722222222222,"A6",0.1669,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",8,"P3_M_5","P3_M_5_8","P3_M_5_A6","M",0.1544,0.0125
4.61416666666667,"A6",0.1683,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",9,"P3_M_5","P3_M_5_9","P3_M_5_A6","M",0.1544,0.0139
5.19111111111111,"A6",0.1772,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",10,"P3_M_5","P3_M_5_10","P3_M_5_A6","M",0.1544,0.0228
5.76777777777778,"A6",0.1638,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",11,"P3_M_5","P3_M_5_11","P3_M_5_A6","M",0.1544,0.00939999999999999
6.34444444444444,"A6",0.1626,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",12,"P3_M_5","P3_M_5_12","P3_M_5_A6","M",0.1544,0.00819999999999999
6.92111111111111,"A6",0.164,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",13,"P3_M_5","P3_M_5_13","P3_M_5_A6","M",0.1544,0.0096
7.49777777777778,"A6",0.1678,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",14,"P3_M_5","P3_M_5_14","P3_M_5_A6","M",0.1544,0.0134
8.07416666666667,"A6",0.1681,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",15,"P3_M_5","P3_M_5_15","P3_M_5_A6","M",0.1544,0.0137
8.65083333333333,"A6",0.1649,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",16,"P3_M_5","P3_M_5_16","P3_M_5_A6","M",0.1544,0.0105
9.22777777777778,"A6",0.1847,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",17,"P3_M_5","P3_M_5_17","P3_M_5_A6","M",0.1544,0.0303
9.80472222222222,"A6",0.1697,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",18,"P3_M_5","P3_M_5_18","P3_M_5_A6","M",0.1544,0.0153
10.3816666666667,"A6",0.1675,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",19,"P3_M_5","P3_M_5_19","P3_M_5_A6","M",0.1544,0.0131
10.9586111111111,"A6",0.1742,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",20,"P3_M_5","P3_M_5_20","P3_M_5_A6","M",0.1544,0.0198
11.535,"A6",0.1626,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",21,"P3_M_5","P3_M_5_21","P3_M_5_A6","M",0.1544,0.00819999999999999
12.1113888888889,"A6",0.1612,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",22,"P3_M_5","P3_M_5_22","P3_M_5_A6","M",0.1544,0.0068
12.6877777777778,"A6",0.1616,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",23,"P3_M_5","P3_M_5_23","P3_M_5_A6","M",0.1544,0.00719999999999998
13.2644444444444,"A6",0.1615,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",24,"P3_M_5","P3_M_5_24","P3_M_5_A6","M",0.1544,0.0071
13.8413888888889,"A6",0.2101,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",25,"P3_M_5","P3_M_5_25","P3_M_5_A6","M",0.1544,0.0557
0,"A8",0.1464,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",1,"P3_M_5","P3_M_5_1","P3_M_5_A8","M",0.1464,0
0.577222222222222,"A8",0.159,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",2,"P3_M_5","P3_M_5_2","P3_M_5_A8","M",0.1464,0
1.15361111111111,"A8",0.1701,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",3,"P3_M_5","P3_M_5_3","P3_M_5_A8","M",0.1464,0.0237
1.73027777777778,"A8",0.178,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",4,"P3_M_5","P3_M_5_4","P3_M_5_A8","M",0.1464,0.0316
2.30694444444444,"A8",0.1604,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",5,"P3_M_5","P3_M_5_5","P3_M_5_A8","M",0.1464,0.014
2.88333333333333,"A8",0.1645,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",6,"P3_M_5","P3_M_5_6","P3_M_5_A8","M",0.1464,0.0181
3.46055555555556,"A8",0.1648,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",7,"P3_M_5","P3_M_5_7","P3_M_5_A8","M",0.1464,0.0184
4.03722222222222,"A8",0.1653,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",8,"P3_M_5","P3_M_5_8","P3_M_5_A8","M",0.1464,0.0189
4.61416666666667,"A8",0.1619,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",9,"P3_M_5","P3_M_5_9","P3_M_5_A8","M",0.1464,0.0155
5.19111111111111,"A8",0.1614,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",10,"P3_M_5","P3_M_5_10","P3_M_5_A8","M",0.1464,0.015
5.76777777777778,"A8",0.1642,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",11,"P3_M_5","P3_M_5_11","P3_M_5_A8","M",0.1464,0.0178
6.34444444444444,"A8",0.1654,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",12,"P3_M_5","P3_M_5_12","P3_M_5_A8","M",0.1464,0.019
6.92111111111111,"A8",0.1682,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",13,"P3_M_5","P3_M_5_13","P3_M_5_A8","M",0.1464,0.0218
7.49777777777778,"A8",0.166,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",14,"P3_M_5","P3_M_5_14","P3_M_5_A8","M",0.1464,0.0196
8.07416666666667,"A8",0.1631,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",15,"P3_M_5","P3_M_5_15","P3_M_5_A8","M",0.1464,0.0167
8.65083333333333,"A8",0.1691,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",16,"P3_M_5","P3_M_5_16","P3_M_5_A8","M",0.1464,0.0227
9.22777777777778,"A8",0.1627,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",17,"P3_M_5","P3_M_5_17","P3_M_5_A8","M",0.1464,0.0163
9.80472222222222,"A8",0.1647,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",18,"P3_M_5","P3_M_5_18","P3_M_5_A8","M",0.1464,0.0183
10.3816666666667,"A8",0.1625,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",19,"P3_M_5","P3_M_5_19","P3_M_5_A8","M",0.1464,0.0161
10.9586111111111,"A8",0.1618,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",20,"P3_M_5","P3_M_5_20","P3_M_5_A8","M",0.1464,0.0154
11.535,"A8",0.1643,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",21,"P3_M_5","P3_M_5_21","P3_M_5_A8","M",0.1464,0.0179
12.1113888888889,"A8",0.1656,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",22,"P3_M_5","P3_M_5_22","P3_M_5_A8","M",0.1464,0.0192
12.6877777777778,"A8",0.1642,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",23,"P3_M_5","P3_M_5_23","P3_M_5_A8","M",0.1464,0.0178
13.2644444444444,"A8",0.1668,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",24,"P3_M_5","P3_M_5_24","P3_M_5_A8","M",0.1464,0.0204
13.8413888888889,"A8",0.1786,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",25,"P3_M_5","P3_M_5_25","P3_M_5_A8","M",0.1464,0.0322
