"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
0,"A2",0.1622,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",1,"P6_N_5","P6_N_5_1","P6_N_5_A2","N",0.1622,0
0.5775,"A2",0.2155,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",2,"P6_N_5","P6_N_5_2","P6_N_5_A2","N",0.1622,0
1.15416666666667,"A2",0.1759,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",3,"P6_N_5","P6_N_5_3","P6_N_5_A2","N",0.1622,0.0137
1.73083333333333,"A2",0.1738,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",4,"P6_N_5","P6_N_5_4","P6_N_5_A2","N",0.1622,0.0116
2.3075,"A2",0.1703,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",5,"P6_N_5","P6_N_5_5","P6_N_5_A2","N",0.1622,0.0081
2.88388888888889,"A2",0.1604,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",6,"P6_N_5","P6_N_5_6","P6_N_5_A2","N",0.1622,-0.00180000000000002
3.46055555555556,"A2",0.1765,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",7,"P6_N_5","P6_N_5_7","P6_N_5_A2","N",0.1622,0.0143
4.0375,"A2",0.186,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",8,"P6_N_5","P6_N_5_8","P6_N_5_A2","N",0.1622,0.0238
4.61444444444444,"A2",0.1649,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",9,"P6_N_5","P6_N_5_9","P6_N_5_A2","N",0.1622,0.00269999999999998
5.19166666666667,"A2",0.1689,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",10,"P6_N_5","P6_N_5_10","P6_N_5_A2","N",0.1622,0.00669999999999998
5.76833333333333,"A2",0.1648,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",11,"P6_N_5","P6_N_5_11","P6_N_5_A2","N",0.1622,0.00259999999999999
6.34472222222222,"A2",0.1658,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",12,"P6_N_5","P6_N_5_12","P6_N_5_A2","N",0.1622,0.00359999999999999
6.92166666666667,"A2",0.1594,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",13,"P6_N_5","P6_N_5_13","P6_N_5_A2","N",0.1622,-0.00280000000000002
7.49833333333333,"A2",0.1593,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",14,"P6_N_5","P6_N_5_14","P6_N_5_A2","N",0.1622,-0.00290000000000001
8.07555555555555,"A2",0.1653,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",15,"P6_N_5","P6_N_5_15","P6_N_5_A2","N",0.1622,0.00309999999999999
8.65166666666667,"A2",0.1647,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",16,"P6_N_5","P6_N_5_16","P6_N_5_A2","N",0.1622,0.0025
9.22861111111111,"A2",0.1608,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",17,"P6_N_5","P6_N_5_17","P6_N_5_A2","N",0.1622,-0.00140000000000001
9.805,"A2",0.1657,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",18,"P6_N_5","P6_N_5_18","P6_N_5_A2","N",0.1622,0.00349999999999998
10.3819444444444,"A2",0.1634,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",19,"P6_N_5","P6_N_5_19","P6_N_5_A2","N",0.1622,0.00119999999999998
10.9583333333333,"A2",0.1703,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",20,"P6_N_5","P6_N_5_20","P6_N_5_A2","N",0.1622,0.0081
11.535,"A2",0.1734,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",21,"P6_N_5","P6_N_5_21","P6_N_5_A2","N",0.1622,0.0112
12.1116666666667,"A2",0.1828,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",22,"P6_N_5","P6_N_5_22","P6_N_5_A2","N",0.1622,0.0206
12.6883333333333,"A2",0.1942,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",23,"P6_N_5","P6_N_5_23","P6_N_5_A2","N",0.1622,0.032
13.2647222222222,"A2",0.213,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",24,"P6_N_5","P6_N_5_24","P6_N_5_A2","N",0.1622,0.0508
13.8416666666667,"A2",0.2587,"Ery",0.21,1,"Ery_1","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_1_CUM_1","Ery_0.21_CUM_160.00","A",2,"Q2",25,"P6_N_5","P6_N_5_25","P6_N_5_A2","N",0.1622,0.0965
0,"A4",0.1648,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",1,"P6_N_5","P6_N_5_1","P6_N_5_A4","N",0.1648,0
0.5775,"A4",0.1706,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",2,"P6_N_5","P6_N_5_2","P6_N_5_A4","N",0.1648,0
1.15416666666667,"A4",0.167,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",3,"P6_N_5","P6_N_5_3","P6_N_5_A4","N",0.1648,0.00220000000000001
1.73083333333333,"A4",0.1658,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",4,"P6_N_5","P6_N_5_4","P6_N_5_A4","N",0.1648,0.001
2.3075,"A4",0.1622,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",5,"P6_N_5","P6_N_5_5","P6_N_5_A4","N",0.1648,-0.00259999999999999
2.88388888888889,"A4",0.1639,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",6,"P6_N_5","P6_N_5_6","P6_N_5_A4","N",0.1648,-0.000900000000000012
3.46055555555556,"A4",0.1636,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",7,"P6_N_5","P6_N_5_7","P6_N_5_A4","N",0.1648,-0.00120000000000001
4.0375,"A4",0.1674,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",8,"P6_N_5","P6_N_5_8","P6_N_5_A4","N",0.1648,0.00259999999999999
4.61444444444444,"A4",0.1627,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",9,"P6_N_5","P6_N_5_9","P6_N_5_A4","N",0.1648,-0.00209999999999999
5.19166666666667,"A4",0.1605,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",10,"P6_N_5","P6_N_5_10","P6_N_5_A4","N",0.1648,-0.0043
5.76833333333333,"A4",0.1682,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",11,"P6_N_5","P6_N_5_11","P6_N_5_A4","N",0.1648,0.00339999999999999
6.34472222222222,"A4",0.1619,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",12,"P6_N_5","P6_N_5_12","P6_N_5_A4","N",0.1648,-0.00290000000000001
6.92166666666667,"A4",0.1628,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",13,"P6_N_5","P6_N_5_13","P6_N_5_A4","N",0.1648,-0.002
7.49833333333333,"A4",0.1668,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",14,"P6_N_5","P6_N_5_14","P6_N_5_A4","N",0.1648,0.002
8.07555555555555,"A4",0.1608,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",15,"P6_N_5","P6_N_5_15","P6_N_5_A4","N",0.1648,-0.004
8.65166666666667,"A4",0.1684,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",16,"P6_N_5","P6_N_5_16","P6_N_5_A4","N",0.1648,0.00359999999999999
9.22861111111111,"A4",0.17,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",17,"P6_N_5","P6_N_5_17","P6_N_5_A4","N",0.1648,0.00520000000000001
9.805,"A4",0.1659,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",18,"P6_N_5","P6_N_5_18","P6_N_5_A4","N",0.1648,0.00109999999999999
10.3819444444444,"A4",0.1754,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",19,"P6_N_5","P6_N_5_19","P6_N_5_A4","N",0.1648,0.0106
10.9583333333333,"A4",0.1819,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",20,"P6_N_5","P6_N_5_20","P6_N_5_A4","N",0.1648,0.0171
11.535,"A4",0.1842,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",21,"P6_N_5","P6_N_5_21","P6_N_5_A4","N",0.1648,0.0194
12.1116666666667,"A4",0.2009,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",22,"P6_N_5","P6_N_5_22","P6_N_5_A4","N",0.1648,0.0361
12.6883333333333,"A4",0.216,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",23,"P6_N_5","P6_N_5_23","P6_N_5_A4","N",0.1648,0.0512
13.2647222222222,"A4",0.23,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",24,"P6_N_5","P6_N_5_24","P6_N_5_A4","N",0.1648,0.0652
13.8416666666667,"A4",0.2469,"Ery",0.18,2,"Ery_2","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_2_CUM_1","Ery_0.18_CUM_160.00","A",4,"Q2",25,"P6_N_5","P6_N_5_25","P6_N_5_A4","N",0.1648,0.0821
0,"A6",0.1621,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",1,"P6_N_5","P6_N_5_1","P6_N_5_A6","N",0.1621,0
0.5775,"A6",0.1704,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",2,"P6_N_5","P6_N_5_2","P6_N_5_A6","N",0.1621,0
1.15416666666667,"A6",0.1698,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",3,"P6_N_5","P6_N_5_3","P6_N_5_A6","N",0.1621,0.00770000000000001
1.73083333333333,"A6",0.1696,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",4,"P6_N_5","P6_N_5_4","P6_N_5_A6","N",0.1621,0.00750000000000001
2.3075,"A6",0.1662,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",5,"P6_N_5","P6_N_5_5","P6_N_5_A6","N",0.1621,0.00409999999999999
2.88388888888889,"A6",0.1682,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",6,"P6_N_5","P6_N_5_6","P6_N_5_A6","N",0.1621,0.00609999999999999
3.46055555555556,"A6",0.1699,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",7,"P6_N_5","P6_N_5_7","P6_N_5_A6","N",0.1621,0.0078
4.0375,"A6",0.1709,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",8,"P6_N_5","P6_N_5_8","P6_N_5_A6","N",0.1621,0.0088
4.61444444444444,"A6",0.1666,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",9,"P6_N_5","P6_N_5_9","P6_N_5_A6","N",0.1621,0.0045
5.19166666666667,"A6",0.1649,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",10,"P6_N_5","P6_N_5_10","P6_N_5_A6","N",0.1621,0.0028
5.76833333333333,"A6",0.1734,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",11,"P6_N_5","P6_N_5_11","P6_N_5_A6","N",0.1621,0.0113
6.34472222222222,"A6",0.1665,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",12,"P6_N_5","P6_N_5_12","P6_N_5_A6","N",0.1621,0.00440000000000002
6.92166666666667,"A6",0.1659,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",13,"P6_N_5","P6_N_5_13","P6_N_5_A6","N",0.1621,0.0038
7.49833333333333,"A6",0.171,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",14,"P6_N_5","P6_N_5_14","P6_N_5_A6","N",0.1621,0.00890000000000002
8.07555555555555,"A6",0.1668,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",15,"P6_N_5","P6_N_5_15","P6_N_5_A6","N",0.1621,0.00470000000000001
8.65166666666667,"A6",0.1747,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",16,"P6_N_5","P6_N_5_16","P6_N_5_A6","N",0.1621,0.0126
9.22861111111111,"A6",0.1776,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",17,"P6_N_5","P6_N_5_17","P6_N_5_A6","N",0.1621,0.0155
9.805,"A6",0.1759,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",18,"P6_N_5","P6_N_5_18","P6_N_5_A6","N",0.1621,0.0138
10.3819444444444,"A6",0.1896,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",19,"P6_N_5","P6_N_5_19","P6_N_5_A6","N",0.1621,0.0275
10.9583333333333,"A6",0.202,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",20,"P6_N_5","P6_N_5_20","P6_N_5_A6","N",0.1621,0.0399
11.535,"A6",0.2062,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",21,"P6_N_5","P6_N_5_21","P6_N_5_A6","N",0.1621,0.0441
12.1116666666667,"A6",0.2302,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",22,"P6_N_5","P6_N_5_22","P6_N_5_A6","N",0.1621,0.0681
12.6883333333333,"A6",0.2522,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",23,"P6_N_5","P6_N_5_23","P6_N_5_A6","N",0.1621,0.0901
13.2647222222222,"A6",0.2638,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",24,"P6_N_5","P6_N_5_24","P6_N_5_A6","N",0.1621,0.1017
13.8416666666667,"A6",0.2811,"Ery",0.15,3,"Ery_3","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_3_CUM_1","Ery_0.15_CUM_160.00","A",6,"Q2",25,"P6_N_5","P6_N_5_25","P6_N_5_A6","N",0.1621,0.119
0,"A8",0.1616,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",1,"P6_N_5","P6_N_5_1","P6_N_5_A8","N",0.1616,0
0.5775,"A8",0.1703,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",2,"P6_N_5","P6_N_5_2","P6_N_5_A8","N",0.1616,0
1.15416666666667,"A8",0.1775,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",3,"P6_N_5","P6_N_5_3","P6_N_5_A8","N",0.1616,0.0159
1.73083333333333,"A8",0.173,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",4,"P6_N_5","P6_N_5_4","P6_N_5_A8","N",0.1616,0.0114
2.3075,"A8",0.1713,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",5,"P6_N_5","P6_N_5_5","P6_N_5_A8","N",0.1616,0.00970000000000001
2.88388888888889,"A8",0.1776,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",6,"P6_N_5","P6_N_5_6","P6_N_5_A8","N",0.1616,0.016
3.46055555555556,"A8",0.1757,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",7,"P6_N_5","P6_N_5_7","P6_N_5_A8","N",0.1616,0.0141
4.0375,"A8",0.1755,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",8,"P6_N_5","P6_N_5_8","P6_N_5_A8","N",0.1616,0.0139
4.61444444444444,"A8",0.1752,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",9,"P6_N_5","P6_N_5_9","P6_N_5_A8","N",0.1616,0.0136
5.19166666666667,"A8",0.1716,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",10,"P6_N_5","P6_N_5_10","P6_N_5_A8","N",0.1616,0.01
5.76833333333333,"A8",0.1861,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",11,"P6_N_5","P6_N_5_11","P6_N_5_A8","N",0.1616,0.0245
6.34472222222222,"A8",0.1769,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",12,"P6_N_5","P6_N_5_12","P6_N_5_A8","N",0.1616,0.0153
6.92166666666667,"A8",0.1744,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",13,"P6_N_5","P6_N_5_13","P6_N_5_A8","N",0.1616,0.0128
7.49833333333333,"A8",0.1792,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",14,"P6_N_5","P6_N_5_14","P6_N_5_A8","N",0.1616,0.0176
8.07555555555555,"A8",0.1731,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",15,"P6_N_5","P6_N_5_15","P6_N_5_A8","N",0.1616,0.0115
8.65166666666667,"A8",0.1855,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",16,"P6_N_5","P6_N_5_16","P6_N_5_A8","N",0.1616,0.0239
9.22861111111111,"A8",0.1918,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",17,"P6_N_5","P6_N_5_17","P6_N_5_A8","N",0.1616,0.0302
9.805,"A8",0.1901,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",18,"P6_N_5","P6_N_5_18","P6_N_5_A8","N",0.1616,0.0285
10.3819444444444,"A8",0.209,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",19,"P6_N_5","P6_N_5_19","P6_N_5_A8","N",0.1616,0.0474
10.9583333333333,"A8",0.2203,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",20,"P6_N_5","P6_N_5_20","P6_N_5_A8","N",0.1616,0.0587
11.535,"A8",0.2215,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",21,"P6_N_5","P6_N_5_21","P6_N_5_A8","N",0.1616,0.0599
12.1116666666667,"A8",0.2531,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",22,"P6_N_5","P6_N_5_22","P6_N_5_A8","N",0.1616,0.0915
12.6883333333333,"A8",0.2717,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",23,"P6_N_5","P6_N_5_23","P6_N_5_A8","N",0.1616,0.1101
13.2647222222222,"A8",0.2814,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",24,"P6_N_5","P6_N_5_24","P6_N_5_A8","N",0.1616,0.1198
13.8416666666667,"A8",0.2961,"Ery",0.12,4,"Ery_4","CUM","CUM_1",160,1,2,"Ery_CUM","Ery_4_CUM_1","Ery_0.12_CUM_160.00","A",8,"Q2",25,"P6_N_5","P6_N_5_25","P6_N_5_A8","N",0.1616,0.1345
