"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
9.80555555555556,"A1",0.2389,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",18,"P2_K_3","P2_K_3_18","P2_K_3_A1","K",0.157,0.0819
10.3822222222222,"A1",0.2377,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",19,"P2_K_3","P2_K_3_19","P2_K_3_A1","K",0.157,0.0807
10.9588888888889,"A1",0.2356,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",20,"P2_K_3","P2_K_3_20","P2_K_3_A1","K",0.157,0.0786
11.5355555555556,"A1",0.238,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",21,"P2_K_3","P2_K_3_21","P2_K_3_A1","K",0.157,0.081
12.1125,"A1",0.233,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",22,"P2_K_3","P2_K_3_22","P2_K_3_A1","K",0.157,0.076
12.6894444444444,"A1",0.239,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",23,"P2_K_3","P2_K_3_23","P2_K_3_A1","K",0.157,0.082
13.2663888888889,"A1",0.2388,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",24,"P2_K_3","P2_K_3_24","P2_K_3_A1","K",0.157,0.0818
13.8436111111111,"A1",0.2386,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",25,"P2_K_3","P2_K_3_25","P2_K_3_A1","K",0.157,0.0816
0,"A2",0.1499,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",1,"P2_K_3","P2_K_3_1","P2_K_3_A2","K",0.1499,0
0.576944444444444,"A2",0.2272,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",2,"P2_K_3","P2_K_3_2","P2_K_3_A2","K",0.1499,0
1.15361111111111,"A2",0.2323,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",3,"P2_K_3","P2_K_3_3","P2_K_3_A2","K",0.1499,0.0824
1.73055555555556,"A2",0.2376,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",4,"P2_K_3","P2_K_3_4","P2_K_3_A2","K",0.1499,0.0877
2.30722222222222,"A2",0.2355,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",5,"P2_K_3","P2_K_3_5","P2_K_3_A2","K",0.1499,0.0856
2.88416666666667,"A2",0.2272,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",6,"P2_K_3","P2_K_3_6","P2_K_3_A2","K",0.1499,0.0773
3.46083333333333,"A2",0.2254,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",7,"P2_K_3","P2_K_3_7","P2_K_3_A2","K",0.1499,0.0755
4.0375,"A2",0.2285,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",8,"P2_K_3","P2_K_3_8","P2_K_3_A2","K",0.1499,0.0786
4.61444444444444,"A2",0.2356,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",9,"P2_K_3","P2_K_3_9","P2_K_3_A2","K",0.1499,0.0857
5.19138888888889,"A2",0.2333,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",10,"P2_K_3","P2_K_3_10","P2_K_3_A2","K",0.1499,0.0834
5.76833333333333,"A2",0.2296,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",11,"P2_K_3","P2_K_3_11","P2_K_3_A2","K",0.1499,0.0797
6.34527777777778,"A2",0.2339,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",12,"P2_K_3","P2_K_3_12","P2_K_3_A2","K",0.1499,0.084
6.92194444444445,"A2",0.2266,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",13,"P2_K_3","P2_K_3_13","P2_K_3_A2","K",0.1499,0.0767
7.49833333333333,"A2",0.2291,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",14,"P2_K_3","P2_K_3_14","P2_K_3_A2","K",0.1499,0.0792
8.07527777777778,"A2",0.2285,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",15,"P2_K_3","P2_K_3_15","P2_K_3_A2","K",0.1499,0.0786
8.65194444444445,"A2",0.2356,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",16,"P2_K_3","P2_K_3_16","P2_K_3_A2","K",0.1499,0.0857
9.22861111111111,"A2",0.232,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",17,"P2_K_3","P2_K_3_17","P2_K_3_A2","K",0.1499,0.0821
9.80555555555556,"A2",0.2342,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",18,"P2_K_3","P2_K_3_18","P2_K_3_A2","K",0.1499,0.0843
10.3822222222222,"A2",0.2319,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",19,"P2_K_3","P2_K_3_19","P2_K_3_A2","K",0.1499,0.082
10.9588888888889,"A2",0.2314,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",20,"P2_K_3","P2_K_3_20","P2_K_3_A2","K",0.1499,0.0815
11.5355555555556,"A2",0.2323,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",21,"P2_K_3","P2_K_3_21","P2_K_3_A2","K",0.1499,0.0824
12.1125,"A2",0.2267,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",22,"P2_K_3","P2_K_3_22","P2_K_3_A2","K",0.1499,0.0768
12.6894444444444,"A2",0.234,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",23,"P2_K_3","P2_K_3_23","P2_K_3_A2","K",0.1499,0.0841
13.2663888888889,"A2",0.2323,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",24,"P2_K_3","P2_K_3_24","P2_K_3_A2","K",0.1499,0.0824
13.8436111111111,"A2",0.2342,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",25,"P2_K_3","P2_K_3_25","P2_K_3_A2","K",0.1499,0.0843
0,"A3",0.1549,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",1,"P2_K_3","P2_K_3_1","P2_K_3_A3","K",0.1549,0
0.576944444444444,"A3",0.1925,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",2,"P2_K_3","P2_K_3_2","P2_K_3_A3","K",0.1549,0
1.15361111111111,"A3",0.238,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",3,"P2_K_3","P2_K_3_3","P2_K_3_A3","K",0.1549,0.0831
1.73055555555556,"A3",0.233,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",4,"P2_K_3","P2_K_3_4","P2_K_3_A3","K",0.1549,0.0781
2.30722222222222,"A3",0.2263,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",5,"P2_K_3","P2_K_3_5","P2_K_3_A3","K",0.1549,0.0714
2.88416666666667,"A3",0.2176,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",6,"P2_K_3","P2_K_3_6","P2_K_3_A3","K",0.1549,0.0627
3.46083333333333,"A3",0.2093,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",7,"P2_K_3","P2_K_3_7","P2_K_3_A3","K",0.1549,0.0544
4.0375,"A3",0.2152,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",8,"P2_K_3","P2_K_3_8","P2_K_3_A3","K",0.1549,0.0603
4.61444444444444,"A3",0.2266,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",9,"P2_K_3","P2_K_3_9","P2_K_3_A3","K",0.1549,0.0717
5.19138888888889,"A3",0.2196,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",10,"P2_K_3","P2_K_3_10","P2_K_3_A3","K",0.1549,0.0647
5.76833333333333,"A3",0.2156,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",11,"P2_K_3","P2_K_3_11","P2_K_3_A3","K",0.1549,0.0607
6.34527777777778,"A3",0.2243,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",12,"P2_K_3","P2_K_3_12","P2_K_3_A3","K",0.1549,0.0694
6.92194444444445,"A3",0.21,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",13,"P2_K_3","P2_K_3_13","P2_K_3_A3","K",0.1549,0.0551
7.49833333333333,"A3",0.2136,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",14,"P2_K_3","P2_K_3_14","P2_K_3_A3","K",0.1549,0.0587
8.07527777777778,"A3",0.2142,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",15,"P2_K_3","P2_K_3_15","P2_K_3_A3","K",0.1549,0.0593
8.65194444444445,"A3",0.2287,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",16,"P2_K_3","P2_K_3_16","P2_K_3_A3","K",0.1549,0.0738
9.22861111111111,"A3",0.2241,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",17,"P2_K_3","P2_K_3_17","P2_K_3_A3","K",0.1549,0.0692
9.80555555555556,"A3",0.2224,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",18,"P2_K_3","P2_K_3_18","P2_K_3_A3","K",0.1549,0.0675
10.3822222222222,"A3",0.2196,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",19,"P2_K_3","P2_K_3_19","P2_K_3_A3","K",0.1549,0.0647
10.9588888888889,"A3",0.2206,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",20,"P2_K_3","P2_K_3_20","P2_K_3_A3","K",0.1549,0.0657
11.5355555555556,"A3",0.2176,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",21,"P2_K_3","P2_K_3_21","P2_K_3_A3","K",0.1549,0.0627
12.1125,"A3",0.208,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",22,"P2_K_3","P2_K_3_22","P2_K_3_A3","K",0.1549,0.0531
12.6894444444444,"A3",0.2208,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",23,"P2_K_3","P2_K_3_23","P2_K_3_A3","K",0.1549,0.0659
13.2663888888889,"A3",0.2141,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",24,"P2_K_3","P2_K_3_24","P2_K_3_A3","K",0.1549,0.0592
13.8436111111111,"A3",0.223,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",25,"P2_K_3","P2_K_3_25","P2_K_3_A3","K",0.1549,0.0681
0,"A4",0.1482,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",1,"P2_K_3","P2_K_3_1","P2_K_3_A4","K",0.1482,0
0.576944444444444,"A4",0.1533,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",2,"P2_K_3","P2_K_3_2","P2_K_3_A4","K",0.1482,0
1.15361111111111,"A4",0.2319,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",3,"P2_K_3","P2_K_3_3","P2_K_3_A4","K",0.1482,0.0837
1.73055555555556,"A4",0.2275,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",4,"P2_K_3","P2_K_3_4","P2_K_3_A4","K",0.1482,0.0793
2.30722222222222,"A4",0.2183,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",5,"P2_K_3","P2_K_3_5","P2_K_3_A4","K",0.1482,0.0701
2.88416666666667,"A4",0.212,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",6,"P2_K_3","P2_K_3_6","P2_K_3_A4","K",0.1482,0.0638
3.46083333333333,"A4",0.2009,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",7,"P2_K_3","P2_K_3_7","P2_K_3_A4","K",0.1482,0.0527
4.0375,"A4",0.2065,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",8,"P2_K_3","P2_K_3_8","P2_K_3_A4","K",0.1482,0.0583
4.61444444444444,"A4",0.2199,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",9,"P2_K_3","P2_K_3_9","P2_K_3_A4","K",0.1482,0.0717
5.19138888888889,"A4",0.2086,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",10,"P2_K_3","P2_K_3_10","P2_K_3_A4","K",0.1482,0.0604
5.76833333333333,"A4",0.2012,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",11,"P2_K_3","P2_K_3_11","P2_K_3_A4","K",0.1482,0.053
6.34527777777778,"A4",0.2146,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",12,"P2_K_3","P2_K_3_12","P2_K_3_A4","K",0.1482,0.0664
6.92194444444445,"A4",0.1986,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",13,"P2_K_3","P2_K_3_13","P2_K_3_A4","K",0.1482,0.0504
7.49833333333333,"A4",0.2042,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",14,"P2_K_3","P2_K_3_14","P2_K_3_A4","K",0.1482,0.056
8.07527777777778,"A4",0.2025,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",15,"P2_K_3","P2_K_3_15","P2_K_3_A4","K",0.1482,0.0543
8.65194444444445,"A4",0.2212,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",16,"P2_K_3","P2_K_3_16","P2_K_3_A4","K",0.1482,0.073
9.22861111111111,"A4",0.2161,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",17,"P2_K_3","P2_K_3_17","P2_K_3_A4","K",0.1482,0.0679
9.80555555555556,"A4",0.2119,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",18,"P2_K_3","P2_K_3_18","P2_K_3_A4","K",0.1482,0.0637
10.3822222222222,"A4",0.2088,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",19,"P2_K_3","P2_K_3_19","P2_K_3_A4","K",0.1482,0.0606
