"Time_h","Well","OD","Drug_h","Conc_h","Conch_flag","DRUGH_FLAG","Drug_v","DRUGV_FLAG","Conc_v","Concv_flag","Comb_id","Comb","Comb_flags","Full.name","Well_letter","Well_number","quadrant.id","Time_points","plate_id","plate_tp","plate_wellID","strain","mean_1sttp","OD_no1st"
5.76888888888889,"A1",0.1454,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",11,"P1_M_3","P1_M_3_11","P1_M_3_A1","M",0.149,-0.00359999999999999
6.34583333333333,"A1",0.1455,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",12,"P1_M_3","P1_M_3_12","P1_M_3_A1","M",0.149,-0.0035
6.92194444444445,"A1",0.1459,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",13,"P1_M_3","P1_M_3_13","P1_M_3_A1","M",0.149,-0.00309999999999999
7.49916666666667,"A1",0.1445,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",14,"P1_M_3","P1_M_3_14","P1_M_3_A1","M",0.149,-0.0045
8.07583333333334,"A1",0.1455,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",15,"P1_M_3","P1_M_3_15","P1_M_3_A1","M",0.149,-0.0035
8.6525,"A1",0.1452,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",16,"P1_M_3","P1_M_3_16","P1_M_3_A1","M",0.149,-0.0038
9.22916666666667,"A1",0.146,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",17,"P1_M_3","P1_M_3_17","P1_M_3_A1","M",0.149,-0.003
9.80583333333333,"A1",0.1457,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",18,"P1_M_3","P1_M_3_18","P1_M_3_A1","M",0.149,-0.0033
10.3825,"A1",0.1466,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",19,"P1_M_3","P1_M_3_19","P1_M_3_A1","M",0.149,-0.00239999999999999
10.9597222222222,"A1",0.1467,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",20,"P1_M_3","P1_M_3_20","P1_M_3_A1","M",0.149,-0.0023
11.5361111111111,"A1",0.1472,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",21,"P1_M_3","P1_M_3_21","P1_M_3_A1","M",0.149,-0.0018
12.1130555555556,"A1",0.1463,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",22,"P1_M_3","P1_M_3_22","P1_M_3_A1","M",0.149,-0.00269999999999998
12.6902777777778,"A1",0.1475,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",23,"P1_M_3","P1_M_3_23","P1_M_3_A1","M",0.149,-0.0015
13.2669444444444,"A1",0.1468,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",24,"P1_M_3","P1_M_3_24","P1_M_3_A1","M",0.149,-0.00219999999999998
13.8436111111111,"A1",0.1505,"Ery_P",0.21,1,"Ery_P_1","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_1_CUM_1","Ery_P_0.21_CUM_160","A",1,"Q1",25,"P1_M_3","P1_M_3_25","P1_M_3_A1","M",0.149,0.0015
0,"A2",0.1461,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",1,"P1_M_3","P1_M_3_1","P1_M_3_A2","M",0.1461,0
0.577222222222222,"A2",0.1482,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",2,"P1_M_3","P1_M_3_2","P1_M_3_A2","M",0.1461,0
1.15388888888889,"A2",0.1467,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",3,"P1_M_3","P1_M_3_3","P1_M_3_A2","M",0.1461,0.000599999999999989
1.73055555555556,"A2",0.1481,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",4,"P1_M_3","P1_M_3_4","P1_M_3_A2","M",0.1461,0.002
2.30777777777778,"A2",0.1468,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",5,"P1_M_3","P1_M_3_5","P1_M_3_A2","M",0.1461,0.000700000000000006
2.88444444444444,"A2",0.1474,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",6,"P1_M_3","P1_M_3_6","P1_M_3_A2","M",0.1461,0.0013
3.46111111111111,"A2",0.1471,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",7,"P1_M_3","P1_M_3_7","P1_M_3_A2","M",0.1461,0.001
4.03777777777778,"A2",0.1466,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",8,"P1_M_3","P1_M_3_8","P1_M_3_A2","M",0.1461,5e-04
4.61472222222222,"A2",0.1466,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",9,"P1_M_3","P1_M_3_9","P1_M_3_A2","M",0.1461,5e-04
5.19166666666667,"A2",0.1464,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",10,"P1_M_3","P1_M_3_10","P1_M_3_A2","M",0.1461,0.000299999999999995
5.76888888888889,"A2",0.1461,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",11,"P1_M_3","P1_M_3_11","P1_M_3_A2","M",0.1461,0
6.34583333333333,"A2",0.1463,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",12,"P1_M_3","P1_M_3_12","P1_M_3_A2","M",0.1461,0.000200000000000006
6.92194444444445,"A2",0.1467,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",13,"P1_M_3","P1_M_3_13","P1_M_3_A2","M",0.1461,0.000599999999999989
7.49916666666667,"A2",0.1448,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",14,"P1_M_3","P1_M_3_14","P1_M_3_A2","M",0.1461,-0.0013
8.07583333333334,"A2",0.1458,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",15,"P1_M_3","P1_M_3_15","P1_M_3_A2","M",0.1461,-0.000299999999999995
8.6525,"A2",0.1461,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",16,"P1_M_3","P1_M_3_16","P1_M_3_A2","M",0.1461,0
9.22916666666667,"A2",0.1462,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",17,"P1_M_3","P1_M_3_17","P1_M_3_A2","M",0.1461,9.9999999999989e-05
9.80583333333333,"A2",0.1468,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",18,"P1_M_3","P1_M_3_18","P1_M_3_A2","M",0.1461,0.000700000000000006
10.3825,"A2",0.1467,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",19,"P1_M_3","P1_M_3_19","P1_M_3_A2","M",0.1461,0.000599999999999989
10.9597222222222,"A2",0.1468,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",20,"P1_M_3","P1_M_3_20","P1_M_3_A2","M",0.1461,0.000700000000000006
11.5361111111111,"A2",0.1485,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",21,"P1_M_3","P1_M_3_21","P1_M_3_A2","M",0.1461,0.00239999999999999
12.1130555555556,"A2",0.1485,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",22,"P1_M_3","P1_M_3_22","P1_M_3_A2","M",0.1461,0.00239999999999999
12.6902777777778,"A2",0.1492,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",23,"P1_M_3","P1_M_3_23","P1_M_3_A2","M",0.1461,0.00309999999999999
13.2669444444444,"A2",0.1481,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",24,"P1_M_3","P1_M_3_24","P1_M_3_A2","M",0.1461,0.002
13.8436111111111,"A2",0.1538,"Ery_S",0.7,1,"Ery_S_1","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_1_CUM_1","Ery_S_0.7_CUM_160","A",2,"Q2",25,"P1_M_3","P1_M_3_25","P1_M_3_A2","M",0.1461,0.00769999999999998
0,"A3",0.1483,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",1,"P1_M_3","P1_M_3_1","P1_M_3_A3","M",0.1483,0
0.577222222222222,"A3",0.1472,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",2,"P1_M_3","P1_M_3_2","P1_M_3_A3","M",0.1483,0
1.15388888888889,"A3",0.1577,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",3,"P1_M_3","P1_M_3_3","P1_M_3_A3","M",0.1483,0.00940000000000002
1.73055555555556,"A3",0.153,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",4,"P1_M_3","P1_M_3_4","P1_M_3_A3","M",0.1483,0.00470000000000001
2.30777777777778,"A3",0.1493,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",5,"P1_M_3","P1_M_3_5","P1_M_3_A3","M",0.1483,0.001
2.88444444444444,"A3",0.1515,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",6,"P1_M_3","P1_M_3_6","P1_M_3_A3","M",0.1483,0.00320000000000001
3.46111111111111,"A3",0.1499,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",7,"P1_M_3","P1_M_3_7","P1_M_3_A3","M",0.1483,0.00160000000000002
4.03777777777778,"A3",0.1502,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",8,"P1_M_3","P1_M_3_8","P1_M_3_A3","M",0.1483,0.00190000000000001
4.61472222222222,"A3",0.1488,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",9,"P1_M_3","P1_M_3_9","P1_M_3_A3","M",0.1483,5e-04
5.19166666666667,"A3",0.1493,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",10,"P1_M_3","P1_M_3_10","P1_M_3_A3","M",0.1483,0.001
5.76888888888889,"A3",0.1506,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",11,"P1_M_3","P1_M_3_11","P1_M_3_A3","M",0.1483,0.00230000000000002
6.34583333333333,"A3",0.1503,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",12,"P1_M_3","P1_M_3_12","P1_M_3_A3","M",0.1483,0.002
6.92194444444445,"A3",0.151,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",13,"P1_M_3","P1_M_3_13","P1_M_3_A3","M",0.1483,0.00270000000000001
7.49916666666667,"A3",0.1493,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",14,"P1_M_3","P1_M_3_14","P1_M_3_A3","M",0.1483,0.001
8.07583333333334,"A3",0.1483,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",15,"P1_M_3","P1_M_3_15","P1_M_3_A3","M",0.1483,0
8.6525,"A3",0.148,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",16,"P1_M_3","P1_M_3_16","P1_M_3_A3","M",0.1483,-0.000299999999999995
9.22916666666667,"A3",0.1504,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",17,"P1_M_3","P1_M_3_17","P1_M_3_A3","M",0.1483,0.00210000000000002
9.80583333333333,"A3",0.1467,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",18,"P1_M_3","P1_M_3_18","P1_M_3_A3","M",0.1483,-0.00159999999999999
10.3825,"A3",0.148,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",19,"P1_M_3","P1_M_3_19","P1_M_3_A3","M",0.1483,-0.000299999999999995
10.9597222222222,"A3",0.1475,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",20,"P1_M_3","P1_M_3_20","P1_M_3_A3","M",0.1483,-0.000799999999999995
11.5361111111111,"A3",0.1488,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",21,"P1_M_3","P1_M_3_21","P1_M_3_A3","M",0.1483,5e-04
12.1130555555556,"A3",0.1484,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",22,"P1_M_3","P1_M_3_22","P1_M_3_A3","M",0.1483,0.000100000000000017
12.6902777777778,"A3",0.1507,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",23,"P1_M_3","P1_M_3_23","P1_M_3_A3","M",0.1483,0.00240000000000001
13.2669444444444,"A3",0.1478,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",24,"P1_M_3","P1_M_3_24","P1_M_3_A3","M",0.1483,-5e-04
13.8436111111111,"A3",0.1539,"Ery_P",0.18,2,"Ery_P_2","CUM","CUM_1",160,1,1,"Ery_P_CUM","Ery_P_2_CUM_1","Ery_P_0.18_CUM_160","A",3,"Q1",25,"P1_M_3","P1_M_3_25","P1_M_3_A3","M",0.1483,0.00560000000000002
0,"A4",0.1412,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",1,"P1_M_3","P1_M_3_1","P1_M_3_A4","M",0.1412,0
0.577222222222222,"A4",0.1441,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",2,"P1_M_3","P1_M_3_2","P1_M_3_A4","M",0.1412,0
1.15388888888889,"A4",0.159,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",3,"P1_M_3","P1_M_3_3","P1_M_3_A4","M",0.1412,0.0178
1.73055555555556,"A4",0.1536,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",4,"P1_M_3","P1_M_3_4","P1_M_3_A4","M",0.1412,0.0124
2.30777777777778,"A4",0.1496,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",5,"P1_M_3","P1_M_3_5","P1_M_3_A4","M",0.1412,0.00840000000000002
2.88444444444444,"A4",0.1506,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",6,"P1_M_3","P1_M_3_6","P1_M_3_A4","M",0.1412,0.00940000000000002
3.46111111111111,"A4",0.15,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",7,"P1_M_3","P1_M_3_7","P1_M_3_A4","M",0.1412,0.0088
4.03777777777778,"A4",0.1499,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",8,"P1_M_3","P1_M_3_8","P1_M_3_A4","M",0.1412,0.00870000000000001
4.61472222222222,"A4",0.1489,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",9,"P1_M_3","P1_M_3_9","P1_M_3_A4","M",0.1412,0.00770000000000001
5.19166666666667,"A4",0.1492,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",10,"P1_M_3","P1_M_3_10","P1_M_3_A4","M",0.1412,0.00800000000000001
5.76888888888889,"A4",0.1504,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",11,"P1_M_3","P1_M_3_11","P1_M_3_A4","M",0.1412,0.00920000000000001
6.34583333333333,"A4",0.1491,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",12,"P1_M_3","P1_M_3_12","P1_M_3_A4","M",0.1412,0.00790000000000002
6.92194444444445,"A4",0.1518,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",13,"P1_M_3","P1_M_3_13","P1_M_3_A4","M",0.1412,0.0106
7.49916666666667,"A4",0.1494,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",14,"P1_M_3","P1_M_3_14","P1_M_3_A4","M",0.1412,0.00820000000000001
8.07583333333334,"A4",0.149,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",15,"P1_M_3","P1_M_3_15","P1_M_3_A4","M",0.1412,0.0078
8.6525,"A4",0.1482,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",16,"P1_M_3","P1_M_3_16","P1_M_3_A4","M",0.1412,0.00700000000000001
9.22916666666667,"A4",0.1496,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",17,"P1_M_3","P1_M_3_17","P1_M_3_A4","M",0.1412,0.00840000000000002
9.80583333333333,"A4",0.1471,"Ery_S",0.6,2,"Ery_S_2","CUM","CUM_1",160,1,2,"Ery_S_CUM","Ery_S_2_CUM_1","Ery_S_0.6_CUM_160","A",4,"Q2",18,"P1_M_3","P1_M_3_18","P1_M_3_A4","M",0.1412,0.00590000000000002
